0,0,47.521
1,1,47.475
2,5,-124.74
3,9,-252.65
4,3,692.62
5,6,464.2
6,4
7,7
8,16,426.14
9,18,263.95
10,9
11,4
12,7
13,6,421.41
14,4
15,3,184.49
16,2
17,2,213.0
18,13,-170.53
19,9
20,11,811.14
21,17,282.83
22,7,-392.11
23,7
24,8,189.75
25,12,194.15
26,3
27,16,87.118
28,7
29,7
30,12,-94.704
31,7
32,4,426.84
33,7
34,16,275.72
35,7
36,19,-126.09
37,7
38,7
39,3
40,4
41,3
42,12,-163.98
43,8,337.88
44,1
45,19,171.39
46,9
47,7
48,14,-20.315
49,2,102.93
50,6,970.6
51,3,427.22
52,9,76.001
53,4
54,9
55,18,302.54
56,15,46.612
57,7,225.72
58,8,448.91
59,4
60,17,-362.49
61,1
62,13,235.41
63,4,749.81
64,9
65,9
66,4
67,7
68,8,333.94
69,17,-217.98
70,4
71,19,-83.519
72,4
73,11,120.55
74,7
75,7,-64.481
76,9
77,9
78,13,-202.43
79,4,750.34
80,7
81,19,36.937
82,4
83,9
84,9
85,7
86,7
87,6,652.79
88,3
89,7
90,6,664.62
91,13,-62.556
92,19,133.15
93,18,141.39
94,4
95,3,540.5
96,9
97,9
98,4
99,9,299.25
100,3,128.72
101,7
102,16,479.48
103,7,-370.44
104,4
105,4
106,7
107,7
108,19,29.693
109,9
110,7,-309.73
111,1
112,4,360.1
113,9
114,2,353.86
115,3,927.32
116,7
117,1
118,3
119,9,-123.94
120,3,659.71
121,6,344.85
122,15,26.658
123,5,-416.38
124,1
125,4
126,9
127,12,353.72
128,15,-26.32
129,14,9.7268
130,7
131,2,-56.5
132,1
133,4
134,17,-197.06
135,8,633.18
136,9
137,4
138,7
139,7
140,14,71.768
141,15,-183.46
142,1
143,5,-526.2
144,7
145,10,-204.76
146,5
147,19,86.974
148,9
149,4
150,7,13.653
151,7
152,1
153,16,-77.219
154,14,462.25
155,15,112.95
156,6
157,2
158,2,-491.34
159,6
160,1
161,2,81.786
162,3,60.21
163,12,-88.517
164,13,159.96
165,5
166,1
167,5,-254.35
168,1
169,10,-245.55
170,6
171,2
172,12,446.62
173,11,-189.09
174,10,107.89
175,1
176,7
177,17,50.227
178,15,-291.91
179,5,-214.15
180,1
181,6,494.09
182,4
183,3
184,14,-152.57
185,9
186,18,-237.42
187,2
188,7,162.2
189,13,-140.89
190,10,-100.68
191,6,567.28
192,9
193,1
194,8
195,4,706.67
196,19,205.3
197,10,-182.37
198,5,434.8
199,6,892.92
200,1
201,8,174.35
202,1
203,1
204,6,633.59
205,9
206,1
207,5,-7.2573
208,8,266.97
209,7
210,6,1059.0
211,1
212,7
213,8,262.15
214,1
215,6,796.17
216,8
217,1
218,1
219,8,588.33
220,10,-301.25
221,19,84.128
222,6,717.95
223,4
224,5,273.72
225,1
226,1
227,6
228,6,349.76
229,5,-569.18
230,1
231,1
232,19,-126.24
233,5,-167.25
234,7
235,2
236,5,-75.469
237,8
238,1
239,5,-214.22
240,10,-219.56
241,1
242,19,-26.555
243,6,358.36
244,1
245,1
246,6,594.65
247,1
248,1
249,6,407.32
250,4
251,19,213.41
252,10,202.71
253,1
254,8
255,1
256,4
257,6,335.05
258,10,-42.345
259,5
260,1
261,5,-77.753
262,15,-122.74
263,5
264,14,419.27
265,8,294.42
266,3
267,19,-201.99
268,3
269,7
270,1
271,3
272,7
273,17,-16.593
274,5,121.31
275,15,164.07
276,2
277,3
278,1
279,5,-109.81
280,7
281,7,-236.38
282,7
283,3
284,1,-260.33
285,6,534.1
286,4,593.81
287,7,128.56
288,10,-184.35
289,3,411.31
290,11,-99.461
291,2,-335.55
292,2
293,12,-86.373
294,7
295,14,71.069
296,4
297,9
298,14,67.888
299,16,-103.51
300,5
301,9,-64.868
302,4
303,8,240.21
304,6
305,12,-192.39
306,4
307,18,206.38
308,2
309,9
310,15,-397.42
311,5
312,2,-885.17
313,2
314,9,601.1
315,13,-182.46
316,4
317,19,186.32
318,4
319,8,412.6
320,4
321,4
322,9
323,2,-133.56
324,16,1.7913
325,9
326,18,173.05
327,5,-16.19
328,7
329,4
330,5,-67.206
331,9
332,5
333,8,192.69
334,7
335,5
336,15,-295.08
337,9,-292.29
338,7
339,2,-862.18
340,0
341,5,368.4
342,12,-374.12
343,7
344,13,471.08
345,3,268.77
346,5
347,5
348,7
349,4
350,17,-121.49
351,16,3.4821
352,5
353,8,414.44
354,3,151.26
355,6
356,9,-532.2
357,4
358,5,330.41
359,14,427.81
360,19,232.19
361,2,-617.95
362,4
363,7
364,9
365,9
366,4
367,2,164.3
368,11,183.65
369,14,175.92
370,5,-134.7
371,7
372,0
373,9
374,5
375,18,-143.14
376,9
377,3,772.13
378,7
379,5
380,3,285.32
381,2,-215.39
382,8,381.32
383,4
384,11,271.04
385,18,34.057
386,0
387,2
388,5
389,11,134.5
390,19,-89.484
391,7
392,9
393,6
394,18,145.76
395,16,86.181
396,19,-81.607
397,7
398,11,220.23
399,5
400,9
401,19,174.23
402,11,324.82
403,7
404,4
405,9
406,2,-691.86
407,0
408,5
409,3,-73.174
410,11,-238.58
411,9
412,15,247.02
413,8,934.52
414,14,-23.501
415,6
416,5,-209.98
417,2,-429.28
418,2
419,4
420,4
421,7
422,9
423,2,-884.16
424,0
425,10,-399.97
426,5,-188.67
427,7
428,4
429,12,-143.92
430,8,-6.7259
431,4
432,16,-208.43
433,9
434,13,346.01
435,15,-387.83
436,7
437,14,-196.81
438,7
439,18,233.92
440,7
441,11,-44.453
442,7
443,7
444,11,222.25
445,7
446,4
447,17,117.07
448,15,18.842
449,16,-124.17
450,4
451,18,-209.65
452,9
453,8,612.24
454,14,416.55
455,19,234.73
456,9,-284.0
457,7
458,7
459,7
460,7
461,7
462,16,348.1
463,8,413.75
464,5,-163.26
465,1
466,7
467,11,-47.507
468,9,227.4
469,5
470,7
471,9
472,0
473,2
474,15,-99.243
475,3,715.05
476,9,345.79
477,11,215.82
478,2,426.14
479,17,64.332
480,18,-75.476
481,12,62.032
482,16,97.596
483,5,-642.13
484,8
485,7,187.53
486,9
487,7
488,10,-251.27
489,14,446.36
490,5,-506.78
491,4
492,13,52.523
493,4
494,4
495,9
496,8,646.13
497,7,-732.24
498,8
499,14,1.8915
500,13,237.16
501,9
502,4
503,13,-35.297
504,4
505,4
506,7
507,8,359.99
508,5,181.59
509,9
510,4
511,5,-271.97
512,9
513,13,106.02
514,9
515,7,-287.75
516,9
517,4
518,7,-126.79
519,12,189.87
520,16,106.92
521,13,183.97
522,19,51.923
523,9
524,2
525,4
526,8,649.93
527,5,-800.68
528,7
529,14,-322.88
530,6
531,13,-269.65
532,9
533,19,-41.084
534,10,56.582
535,4
536,4
537,10,-359.14
538,4
539,4
540,5,-233.26
541,10,-199.55
542,14,418.25
543,9
544,4
545,4
546,13,452.15
547,4
548,9
549,14,-82.934
550,5
551,10,257.83
552,5,199.83
553,13,-110.54
554,9
555,9
556,4
557,4
558,12,-417.06
559,13,-46.751
560,4
561,14,381.7
562,7
563,4
564,5,556.13
565,10,270.93
566,13,-426.19
567,9
568,8,-111.25
569,9
570,19,-402.44
571,16,197.12
572,9
573,4
574,14,35.796
575,16,-71.763
576,4
577,4
578,16,256.97
579,4
580,4
581,8,652.7
582,16,319.36
583,13,-70.921
584,7
585,19,-302.83
586,7
587,14,-1.208
588,4
589,4
590,14,-193.72
591,4
592,4
593,7
594,7
595,16,500.43
596,8,332.76
597,18,75.341
598,12,-30.438
599,4
600,6
601,13,67.481
602,4
603,19,-96.613
604,4
605,6
606,19,15.411
607,5
608,18,353.55
609,4
610,6
611,13,338.34
612,4
613,4
614,13,271.79
615,7,-100.86
616,5
617,7
618,7,138.8
619,10,138.5
620,9
621,4
622,8,813.37
623,10,267.67
624,16,-220.72
625,4
626,14,32.592
627,17,-184.13
628,9
629,9
630,4
631,7
632,4
633,19,-395.88
634,8,379.25
635,4
636,5,52.672
637,9
638,5
639,14,-287.74
640,2,-23.926
641,5
642,18,-249.61
643,9
644,8,791.96
645,5,-153.53
646,8
647,17,-283.98
648,9
649,4
650,9
651,7,572.71
652,2,715.28
653,17,-706.68
654,8
655,13,-558.54
656,5
657,16,-329.75
658,5
659,8,-170.57
660,9
661,18,-126.45
662,5,155.82
663,10,-226.73
664,12,190.83
665,4
666,4
667,12,-507.04
668,4
669,4
670,10,-157.01
671,12,-48.085
672,4
673,4
674,12,53.214
675,5
676,4
677,12,-550.42
678,4
679,5,57.314
680,10,-84.287
681,4
682,4
683,10,36.864
684,4
685,4
686,9
687,5,-83.279
688,4
689,7
690,18,-43.972
691,8,691.43
692,7,-477.36
693,5
694,12,-116.09
695,14,-94.46
696,9
697,16,221.1
698,7
699,4
700,17,-409.09
701,16,215.22
702,2
703,2,-69.854
704,9
705,4
706,16,-57.143
707,19,-109.29
708,9
709,5
710,5,-540.19
711,8
712,10,370.26
713,13,61.775
714,11,23.819
715,9
716,9
717,19,29.538
718,14,281.4
719,9
720,2,322.11
721,9
722,7
723,2,154.05
724,11,344.65
725,14,289.05
726,9
727,9
728,4
729,9
730,9
731,12,128.69
732,10,-235.2
733,4
734,19,71.415
735,9
736,4
737,7,-160.76
738,5
739,4
740,11,69.575
741,7,-260.27
742,10,-66.622
743,14,210.72
744,2,-224.58
745,9
746,5
747,9
748,12,-14.142
749,5
750,16,109.58
751,5
752,9
753,19,-22.741
754,5,344.03
755,12,353.35
756,2,-523.64
757,2
758,16,56.212
759,7
760,13,-284.35
761,4
762,14,282.95
763,10,393.41
764,9
765,7
766,8,470.1
767,4
768,17,-466.82
769,9
770,9
771,4
772,4
773,2,314.72
774,8,292.82
775,9
776,13,-395.97
777,9
778,14,-209.15
779,2
780,16,148.99
781,4
782,5,459.79
783,4
784,4
785,9
786,7,-164.71
787,14,-56.061
788,10,-0.12914
789,5
790,2,355.49
791,9
792,4
793,5,86.753
794,12,44.882
795,13,-6.287
796,5
797,8
798,9
799,19,-280.21
800,8
801,4
802,2,435.64
803,19,-246.81
804,10,-61.211
805,4
806,9
807,12,26.54
808,5,-205.29
809,13,-171.91
810,7
811,8,545.87
812,4
813,4
814,17,-231.62
815,8,233.27
816,4
817,7
818,16,-27.709
819,5
820,8,747.3
821,14,716.03
822,13,233.76
823,4
824,4
825,9
826,9
827,5,-680.84
828,9
829,8,300.73
830,13,218.39
831,4
832,9
833,4
834,14,247.73
835,9
836,4
837,9,-24.409
838,11,565.35
839,12,-98.781
840,5,-335.81
841,18,94.78
842,10,-52.75
843,2,-333.08
844,7,-522.7
845,4
846,9
847,8
848,4
849,7
850,7,-215.65
851,16,68.394
852,8
853,4
854,5
855,10,3.3381
856,5,149.55
857,17,-313.13
858,18,289.33
859,7,75.334
860,8,451.21
861,9
862,9
863,7
864,4
865,7,340.77
866,19,230.92
867,14,-87.796
868,16,217.03
869,2,-735.91
870,8,205.14
871,4
872,18,-184.85
873,4
874,9
875,9
876,4
877,9
878,9
879,7
880,7,-89.597
881,4
882,9
883,18,52.524
884,9
885,19,104.94
886,7
887,4
888,5,506.59
889,18,349.34
890,8,1104.6
891,7,448.73
892,14,375.06
893,4
894,4
895,4
896,9
897,5
898,5
899,5,-187.64
900,2,14.887
901,11,788.32
902,19,-89.676
903,8,540.17
904,3
905,18,255.86
906,8
907,5
908,8,71.752
909,3
910,8
911,4
912,10,10.881
913,8,245.55
914,3
915,5
916,4
917,10,92.66
918,18,91.99
919,17,24.815
920,11,371.88
921,2,122.82
922,7,352.15
923,9
924,7
925,5
926,16,262.71
927,9
928,4
929,14,202.04
930,8,87.448
931,9
932,16,-115.43
933,5
934,5
935,9
936,14,450.68
937,7,342.14
938,12,452.93
939,2,-875.38
940,8
941,19,369.13
942,17,-198.41
943,13,-36.005
944,9
945,5
946,13,-213.52
947,11,105.35
948,5
949,5
950,5
951,5
952,4
953,4
954,12,172.63
955,5
956,9
957,11,531.53
958,16,-54.279
959,5
960,13,28.162
961,7,194.67
962,8,748.61
963,4
964,9
965,7
966,7,543.99
967,9
968,4
969,2,-54.72
970,5
971,4
972,9,145.92
973,3,603.22
974,11,89.706
975,2,203.87
976,8,997.2
977,18,69.101
978,12,168.26
979,17,-105.39
980,5,-364.16
981,9
982,7,316.36
983,14,193.52
984,16,-23.01
985,9
986,4
987,9
988,7
989,5,-42.398
990,2
991,6
992,5,88.569
993,7,538.58
994,10,-464.05
995,3
996,9
997,4
998,4
999,5,420.33
1000,7,136.07
1001,16,134.67
1002,12,191.99
1003,17,-305.7
1004,9
1005,10,-484.48
1006,9
1007,19,-371.08
1008,9
1009,13,-196.14
1010,2
1011,14,-4.6127
1012,4
1013,4
1014,9
1015,12,-198.32
1016,2
1017,13,248.91
1018,14,-80.93
1019,4
1020,17,53.889
1021,19,141.74
1022,4
1023,4
1024,4
1025,9
1026,14,232.45
1027,10,-185.66
1028,4
1029,4
1030,4
1031,13,159.29
1032,4
1033,6
1034,7,317.06
1035,9
1036,4
1037,12,-508.25
1038,7
1039,16,378.31
1040,19,215.07
1041,17,52.846
1042,14,309.08
1043,7,594.63
1044,8,603.71
1045,5,12.763
1046,13,305.18
1047,9
1048,18,41.617
1049,9
1050,9
1051,9
1052,18,-160.34
1053,9
1054,5,-451.26
1055,10,-417.92
1056,9
1057,4
1058,9
1059,4
1060,4
1061,3
1062,3
1063,4
1064,17,23.218
1065,18,194.19
1066,12,280.72
1067,13,543.86
1068,19,120.53
1069,14,592.71
1070,16,786.8
1071,7,762.12
1072,2,518.11
1073,8,1341.7
1074,5,-609.4
1075,10,-298.55
1076,4
1077,4
1078,10,-246.33
1079,4
1080,4
1081,4
1082,8,850.35
1083,9
1084,4
1085,7
1086,0
1087,9
1088,8,34.38
1089,9
1090,7,-293.29
1091,9
1092,14,-176.89
1093,9
1094,2,-1052.1
1095,2
1096,5,343.68
1097,10,4.5949
1098,16,29.642
1099,4
1100,4
1101,16,-39.355
1102,9
1103,4
1104,7
1105,7,-407.26
1106,4
1107,9
1108,8,437.53
1109,7,-9.3258
1110,10,191.37
1111,2,-503.99
1112,9
1113,9
1114,4
1115,4
1116,2,856.74
1117,19,-322.73
1118,2
1119,13,-69.888
1120,4
1121,4
1122,5
1123,2,439.79
1124,12,-227.59
1125,5,-184.48
1126,7,-437.68
1127,9
1128,4
1129,9
1130,7,-602.05
1131,6
1132,8,1640.2
1133,5,89.357
1134,16,175.92
1135,19,257.54
1136,10,-183.12
1137,4
1138,14,182.43
1139,4
1140,13,-257.85
1141,7
1142,4
1143,14,233.31
1144,6
1145,4
1146,4
1147,14,50.513
1148,19,-83.061
1149,9
1150,13,105.76
1151,10,206.93
1152,16,91.122
1153,4
1154,4
1155,4
1156,2
1157,4
1158,9
1159,16,-19.561
1160,4
1161,9
1162,12,-64.789
1163,10,-50.629
1164,5,-18.872
1165,6
1166,4
1167,8,679.3
1168,6
1169,8
1170,18,-173.86
1171,2
1172,13,440.14
1173,16,63.116
1174,4
1175,4
1176,6
1177,12,110.95
1178,11,466.42
1179,18,152.14
1180,7,-180.0
1181,5,-265.31
1182,17,-210.07
1183,2,428.42
1184,10,-257.07
1185,9
1186,9
1187,5
1188,4
1189,16,-19.089
1190,8
1191,4
1192,16,242.27
1193,14,-264.75
1194,4
1195,13,-276.86
1196,4
1197,5,360.89
1198,9
1199,9
1200,7
1201,17,1.1868
1202,2,-194.18
1203,7,240.03
1204,4
1205,9
1206,5
1207,8
1208,8,769.46
1209,16,-102.16
1210,7,19.513
1211,9
1212,4
1213,7,254.49
1214,17,122.88
1215,2,-51.694
1216,10,355.5
1217,19,-247.49
1218,4
1219,5,-96.817
1220,13,11.816
1221,4
1222,4
1223,4
1224,7
1225,5,249.01
1226,10,309.57
1227,4
1228,4
1229,9
1230,8
1231,7
1232,16,471.16
1233,9
1234,5
1235,16,145.61
1236,2,186.21
1237,11,496.6
1238,17,183.1
1239,18,190.86
1240,7,587.39
1241,5,421.43
1242,14,-223.91
1243,9
1244,9
1245,9
1246,0
1247,5,96.862
1248,10,-372.6
1249,4
1250,14,-86.856
1251,4
1252,9
1253,19,130.45
1254,7,-171.25
1255,4
1256,9
1257,9
1258,8
1259,14,-29.61
1260,5,156.68
1261,13,67.132
1262,4
1263,9
1264,9
1265,18,245.35
1266,19,557.7
1267,5,322.47
1268,10,197.43
1269,9
1270,9
1271,4
1272,4
1273,4
1274,5
1275,11,316.0
1276,14,74.682
1277,4
1278,8,912.32
1279,9
1280,4
1281,13,-354.66
1282,8,774.44
1283,4
1284,9
1285,5,291.92
1286,4
1287,4
1288,18,99.078
1289,2,-370.68
1290,3,356.74
1291,5,-10.503
1292,17,-523.76
1293,9
1294,10,15.45
1295,7,-353.75
1296,8
1297,12,-52.6
1298,2
1299,2
1300,4
1301,13,-369.55
1302,9
1303,4
1304,7,-9.222
1305,12,-238.4
1306,8
1307,14,57.615
1308,8
1309,5,312.56
1310,9
1311,4
1312,19,-144.98
1313,3
1314,4
1315,12,332.67
1316,11,638.0
1317,7,274.92
1318,17,-41.359
1319,16,637.27
1320,10,580.77
1321,5,497.34
1322,3,156.9
1323,13,101.47
1324,4
1325,14,384.13
1326,19,41.899
1327,8,1039.5
1328,9
1329,9
1330,8,387.1
1331,9
1332,4
1333,8,737.13
1334,19,-346.87
1335,4
1336,9
1337,9
1338,19,438.27
1339,13,-225.36
1340,8,1225.5
1341,14,293.83
1342,9
1343,9
1344,8
1345,14,-427.16
1346,9
1347,8,29.465
1348,9
1349,9
1350,5
1351,3,423.85
1352,4
1353,13,-69.978
1354,4
1355,8,285.97
1356,5
1357,19,219.93
1358,9
1359,5
1360,4
1361,4
1362,5,-235.87
1363,3,765.8
1364,9
1365,3
1366,13,-147.08
1367,7
1368,3,119.39
1369,4
1370,10,385.0
1371,8,926.57
1372,16,193.81
1373,14,-266.68
1374,9
1375,19,-192.63
1376,9
1377,9
1378,14,18.813
1379,19,195.61
1380,9
1381,7
1382,9
1383,2
1384,7
1385,8,262.47
1386,3,246.38
1387,9
1388,7
1389,3,154.84
1390,10,-157.06
1391,14,432.69
1392,5,282.94
1393,9
1394,4
1395,4
1396,4
1397,5,564.92
1398,13,-338.07
1399,4
1400,10,-57.003
1401,17,-46.73
1402,9
1403,9
1404,17,-299.1
1405,16,39.594
1406,7
1407,14,219.07
1408,9
1409,4
1410,9
1411,7
1412,3,566.66
1413,14,-2.7972
1414,9
1415,4
1416,5,-403.68
1417,8
1418,9
1419,17,-302.64
1420,7,-125.44
1421,9
1422,4
1423,10,-202.55
1424,2
1425,16,240.68
1426,3,84.502
1427,2
1428,9
1429,8,398.27
1430,9
1431,4
1432,11,252.7
1433,12,315.83
1434,2,-250.43
1435,5,5.1491
1436,3,321.0
1437,17,-328.63
1438,4
1439,14,44.791
1440,2
1441,2
1442,17,-187.53
1443,9
1444,3
1445,3,597.95
1446,7,-145.41
1447,17,-218.92
1448,9
1449,4
1450,4
1451,9
1452,17,-67.394
1453,7,492.72
1454,3,-230.45
1455,13,251.21
1456,10,-659.24
1457,9
1458,5,-258.45
1459,4
1460,4
1461,9
1462,16,590.34
1463,8,161.39
1464,3
1465,19,17.705
1466,5,803.63
1467,13,321.28
1468,10,-673.16
1469,4
1470,14,91.604
1471,9
1472,9
1473,9
1474,3
1475,13,-4.854
1476,9
1477,5,87.998
1478,9
1479,7
1480,4
1481,3,187.7
1482,4
1483,7
1484,7,192.41
1485,5,-81.628
1486,3
1487,3,293.35
1488,2
1489,10,226.76
1490,9
1491,4
1492,7
1493,17,-355.98
1494,7,-243.86
1495,5
1496,10,-505.93
1497,5
1498,4
1499,16,293.92
1500,14,-92.063
1501,5
1502,19,-284.09
1503,2
1504,9
1505,7,-244.92
1506,9
1507,2,-40.759
1508,4
1509,2
1510,3,571.61
1511,17,-62.794
1512,19,-383.28
1513,2
1514,10,407.14
1515,12,-372.7
1516,4
1517,13,-299.93
1518,2,-105.92
1519,4
1520,7
1521,4
1522,4
1523,2,9.0414
1524,8,836.2
1525,7,-347.41
1526,9
1527,4
1528,2
1529,7
1530,2,-406.74
1531,13,-250.36
1532,4
1533,8
1534,16,433.49
1535,17,61.918
1536,10,351.39
1537,12,505.55
1538,9
1539,4
1540,4
1541,3
1542,4
1543,3,97.482
1544,9,136.5
1545,2,52.769
1546,8,1047.3
1547,15,321.56
1548,4,286.48
1549,9
1550,14,443.89
1551,12,-509.96
1552,2
1553,5,-793.58
1554,4
1555,13,-168.84
1556,4
1557,11,-261.08
1558,2
1559,10,-688.65
1560,4
1561,16,702.95
1562,17,-228.81
1563,18,-160.31
1564,6
1565,7,-311.34
1566,6
1567,19,94.871
1568,6
1569,6
1570,18,-410.79
1571,6
1572,7,187.97
1573,19,393.54
1574,6
1575,6
1576,19,-26.538
1577,2
1578,6
1579,4
1580,12,-221.08
1581,6
1582,4
1583,17,-117.31
1584,9
1585,6
1586,10,51.06
1587,7,37.581
1588,9
1589,6
1590,0
1591,15,-3.1846
1592,13,76.27
1593,0
1594,5,263.43
1595,6
1596,2
1597,4,801.14
1598,7
1599,11,233.78
1600,12,-408.9
1601,2
1602,9
1603,8
1604,11,-61.513
1605,2,-212.2
1606,4,893.42
1607,14,-17.924
1608,2
1609,9
1610,5,-89.733
1611,13,-137.66
1612,2
1613,2
1614,6
1615,12,-227.5
1616,7
1617,14,-200.06
1618,7
1619,13,-106.41
1620,2
1621,18,432.77
1622,9
1623,9
1624,4,410.91
1625,12,30.433
1626,8,475.88
1627,6
1628,15,-172.0
1629,5
1630,0
1631,9
1632,2,-35.309
1633,8,376.61
1634,12,-255.02
1635,4
1636,7,-73.714
1637,6
1638,4
1639,18,115.18
1640,19,-143.4
1641,2
1642,10,68.882
1643,12,-276.86
1644,4
1645,13,90.889
1646,2
1647,17,192.03
1648,15,-152.51
1649,0
1650,6
1651,0
1652,4
1653,12,-35.912
1654,2
1655,19,100.19
1656,2
1657,6
1658,18,171.04
1659,19,306.91
1660,13,51.156
1661,0
1662,9
1663,6
1664,12,251.43
1665,10,-96.989
1666,2
1667,7
1668,4
1669,4,978.27
1670,18,-175.97
1671,15,-12.243
1672,2,-942.99
1673,8,755.13
1674,9
1675,9,-37.5
1676,7
1677,0
1678,7,86.757
1679,11,-19.604
1680,9,-3.5027
1681,5,-179.89
1682,7
1683,2
1684,5,-279.44
1685,8
1686,9
1687,10,-357.59
1688,5,-224.68
1689,9
1690,8,91.783
1691,8
1692,4
1693,17,-69.948
1694,14,100.72
1695,9,731.71
1696,12,273.98
1697,9
1698,2
1699,7
1700,16,462.6
1701,8,271.78
1702,9
1703,4
1704,7
1705,16,283.65
1706,12,-222.76
1707,5
1708,0
1709,9
1710,10,176.68
1711,14,-53.877
1712,9
1713,11,913.03
1714,17,-594.22
1715,2
1716,9,767.7
1717,12,211.3
1718,7
1719,7
1720,7
1721,4
1722,0
1723,8,656.23
1724,2,-696.2
1725,0
1726,12,393.41
1727,9,-543.3
1728,4
1729,14,629.25
1730,16,466.32
1731,7,205.07
1732,19,248.76
1733,9
1734,13,37.825
1735,9
1736,9
1737,9
1738,7
1739,7
1740,0
1741,19,-43.951
1742,0
1743,9
1744,7,-172.71
1745,14,93.608
1746,5,-282.13
1747,8,931.88
1748,11,301.41
1749,16,446.39
1750,19,-363.82
1751,7
1752,7
1753,7
1754,7
1755,0
1756,15,-267.08
1757,5
1758,11,369.35
1759,19,171.68
1760,10,336.96
1761,12,97.55
1762,5
1763,8,45.786
1764,7
1765,16,261.27
1766,2,685.19
1767,9
1768,5
1769,7
1770,7
1771,2,-197.6
1772,7
1773,7
1774,19,200.78
1775,9
1776,9
1777,12,87.945
1778,15,-354.65
1779,5,-450.0
1780,8
1781,2,-838.44
1782,4
1783,13,305.41
1784,5
1785,8
1786,11,305.81
1787,17,-167.97
1788,10,-274.61
1789,4
1790,7
1791,16,221.57
1792,2,-567.11
1793,9
1794,8
1795,5
1796,10,-147.74
1797,9,137.3
1798,4
1799,7
1800,9
1801,5,-39.111
1802,2,96.822
